Feature ID	Taxon	Confidence
6acaf4f56a3841313cd8903063b3b3bd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.999573565381308
2a6e891dcc454bb233c76cc559787209	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_bacterium	0.8480849902126715
65da0835a57574b653427baa7e90f503	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9998524882455849
34ec6dbea11afaa59439300bb04d7e44	d__Bacteria; p__Firmicutes; c__Bacilli; o__Entomoplasmatales; f__type_III; g__type_III; s__uncultured_Mollicutes	0.9868675872833379
297dfd50905f32edf504a1da0cd12ebd	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales	0.8090284786959727
6f5aa9e173b1a8dfb13dbd1090d8d690	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales	0.9970037282624861
200b676adf13a25d7d3d84c2c036778f	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119	0.946084725875292
713db44c2e7506583f0a16b68eafaa93	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__Oligoflexaceae; g__uncultured; s__uncultured_bacterium	0.9039336554910669
365b662450fb66fbf41c240d2e0ab16d	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9803126460307356
67c884f553ff2c4fde8c3a0338f16862	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Ammoniphilus	0.9929495495102288
2bb9331b4c92a2a02c6dcb4fb855d70e	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae; g__Neochlamydia; s__metagenome	0.8096093847676508
81c1caf1a7acd58c720e070546c18b3c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__Aquicella	0.9999947089434328
f4589f30c4edbf2f3f41325290383e66	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.8607490360630101
b5f3d743fef45d1909f533bdcd012db5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae	0.9970316711834791
c6b24ebabb056b7a0a8811cac7f2f186	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9994773709060413
aabc39bfe76f01feffaae20a1d21e951	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9850546423358507
bc48923d5f845044a2df2478c29c31e9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.990300400258248
50a76285b4eead27980f412f3d9291f3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis	0.9573222316926547
11dd31306a3f96f95580997c9908953c	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.7967425571535766
52782009cce2288184c0736702220090	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methyloligellaceae; g__uncultured	0.7079003481724707
6e9a0d64cd64dd1382c902d4e5d5e861	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9788555096681884
62fbcfd0aeba6694510c18e453e1a1ec	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophales; g__Omnitrophales; s__uncultured_bacterium	0.9277556381908926
eb5bf172b20d491f3332b6eb02548def	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae	0.9999554316773891
8bc596d113dd7ee2f4f748f55e0e81d8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9824154086805266
4413a7b27c0c2f53883d09b91688a39d	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.9995046138378156
2ad6a2eed9d55a911bcec0d50f510479	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9268331251346389
88b21e7e996acc8db225693d76bee5f9	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45	0.9966760485025274
70c5e74c84073dbfd437b1a6966ed39c	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae; s__uncultured_Holophagae	0.8803396629498902
0e39312f61d09febc74504198b9b458a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella; s__metagenome	0.9270642047559073
c48fcef4b5c123fb9fdbade6224bece3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia	0.9992718457917715
4d20ecba8927c87675c33e764e95a556	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_bacterium	0.9692890494758903
3f834d880a97acb58961ec6f4fd6d70f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999267630559217
1de376f7ad824657541639634b293dd2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Nordella	0.9998850125729835
61f1791c49a32c0dc094d8c4988893f3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.956336306915778
22a9e6d87fd708171db4ef2c6a3176b6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter; s__uncultured_eubacterium	0.9266865794666425
6a9ad556b5adf3fd1e428d2aebaa11cf	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_beta	0.9959162813503749
8a1fa76e705c52ec5ac2c15c451748ce	d__Bacteria	0.9999999999974378
b70d8ace69f29cf41fe5dc0933185585	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella	0.9910253082499106
addebc8541a926d2cf6cb1f1dff163a2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Izemoplasmatales; f__Izemoplasmatales; g__Izemoplasmatales; s__uncultured_bacterium	0.8901154742765629
60eae464e16a69d703f0cc7838afd126	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9896847298481829
b91d89f60231dc3464cf46b48c9835b7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__uncultured; s__uncultured_bacterium	0.955233359949659
fa1f9cdb27c5973ce69bd6a7613fe69a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas	0.8477393274129531
95dbb5766fd3b334286d49b5d0bd2f27	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_bacterium	0.9943620278653718
398833f4ea3a1c26ed603368e1ffed3a	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9998261686342362
468451ec162ec1a9d582883eec43fd44	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__1921-2; s__uncultured_bacterium	0.9813680285444208
4cc8a5e9b07b8548b70f14a2225a848d	d__Bacteria; p__Acidobacteriota; c__Subgroup_25; o__Subgroup_25; f__Subgroup_25; g__Subgroup_25; s__uncultured_soil	0.9913710692608875
3b112fa21a9a06ffe30c560947e8c287	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Ellin517; s__uncultured_soil	0.8105830166001503
04f2a2b81b837eaad810d3f218da21b8	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.8961911706679759
7348c59560258be4c36204f220051f2a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Alicyclobacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__Alicyclobacillus_macrosporangiidus	0.8654293815674785
cd4046008823f14fda3fa6835e50e205	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42	0.997961499012194
fd694b246448312d116c67e085508d13	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9989706930361312
7232d268ed741d1ad9582e21db79b1d4	d__Bacteria	0.9999999999998427
9b31fcecb8e9aa38428095ad46f73bb9	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9999999964392619
56c8411c24bd63bc6da68d09679b9cb6	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2; s__uncultured_Holophaga	0.9930253029489283
79344d633e756539189647a9a9c359d4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__WCHB1-32	0.9994859816543574
7d93b404c48d622021f835211458cc45	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae; g__Tuberibacillus; s__Tuberibacillus_calidus	0.9904983236720581
c719b3bbcdc380b446bdf5ae503eadba	d__Bacteria; p__Acidobacteriota; c__Blastocatellia	0.9984779483356752
22755ad9e663ef8982ffa629bb0c2dbe	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Azambacteria; f__Candidatus_Azambacteria; g__Candidatus_Azambacteria; s__uncultured_bacterium	0.9669335339263778
46da4486830e5cab64a4fbdc56b2ce7d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9987619079339971
e17d92f1657fea1c5d733e92b0630ced	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales	0.9840479325360126
6a449112599820152cf5486136cc0170	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9916113309499444
67bae2640e00f06d678cb4cccd048569	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999605462235777
f2434832796de6c8d5348f00f83ff927	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured; s__uncultured_Flavobacterium	0.968145085238485
0de3a980632c70b29529bd075378d33f	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured; s__uncultured_organism	0.802866562896277
5490e68b3f682d3f99c36f604f3b2573	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__G12-WMSP1; s__uncultured_Ktedonobacter	0.9998066014604574
da81229421594432a008f276e754a80e	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Adlerbacteria; f__Candidatus_Adlerbacteria; g__Candidatus_Adlerbacteria; s__metagenome	0.7720164517544883
add794eddf478958da5506f890516065	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured	0.7951551505161675
0c3961a0bc0ee5a1f2922c2ad3171b5a	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__uncultured_bacterium	0.9352096273573063
08175904b358f313cb795cba3bcd7c95	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.8225638159531092
bd9ee3df61668297e2424c5718d92b85	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__mle1-7; s__uncultured_Burkholderiales	0.993570937459847
d571bf6bfc58643228af0044ec7eec6f	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__SBR1031; g__SBR1031; s__uncultured_bacterium	0.7033526331135439
cf6e8058467787529e480ce90d53033f	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured	0.9921229763264074
482364bf9e4c4cb0930152d65f3e11da	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage	0.9999877287092224
76a5f53fd9030ee2c2512d2c8272b0f2	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45	0.999999999847361
a124baf9f75ae6bc45b578138eb42f1f	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured	0.9570015450700153
13967acb59dcd52ec293c2cc34faefcd	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__GW2011_GWC1_47_15; g__GW2011_GWC1_47_15; s__uncultured_archaeon	0.9996560745596195
e104de775e90cfc41f892e4370207c9c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelatoclostridium; s__uncultured_Clostridium	0.999273130500574
fbb9986fe5c7d8a637429356856cbace	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.957867663370167
e4a5616fd635201ee95a0fd53d867ddc	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured	0.9996209891414766
c53e4e20bb0b1c037a392f1930d99f21	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae	0.7872443356561842
9f88e2bd0bc9883d20166938349999c1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.984453559657244
8ef8bb8c1ab773289ddea442183f8a8a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia; s__uncultured_bacterium	0.9207007165896643
853c73dbf566f35d087b77f281849fda	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B)	0.9999892655515442
d8cb39d5ca718847a5a728e582820808	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9999834711705862
d512a15799ab74c2d3a6356feba9dedd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9768068758541943
4ee40df5380f7a332ce683969f565082	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__uncultured	0.9078832253526786
44fd4149bde193727d3d99f332fe7fc0	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Vulgatibacteraceae; g__Vulgatibacter	0.9998711078034006
b433d2f95f3ff36a6228d347037bab31	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1	0.998368106767617
db340fe1e4b5a1bfb7a9a278cc317a8c	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2; s__uncultured_bacterium	0.8892480297615557
38f1ff2501a12d3c55a91b73794c6deb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9251351536729691
33e4503dc1398c869ec0fc4171d0446f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999978421823
8ace93e7e48dc4af561134c45fcd0083	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.8872794499115221
dc548404cc468338a0c6570e4bc8f310	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured; s__uncultured_Ferruginibacter	0.9428288257406102
340f2c5158f24080fa076df66e542956	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae	0.9999866866700219
ad2c4fd308c89b49cc44ccb7ed4d9af7	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.8926914943554206
6bc153b356264dbbfb8c60c2899d9378	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2	0.9998014939559678
27e0ccdb07acc40e9cda9aa1a39a6c15	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.998810757648678
812c4b85126e11609e914b537408a59b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella; s__Niastella_koreensis	0.8352906635190077
c7218f7268416e0834574c22da5b51df	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured; s__uncultured_bacterium	0.9987261929972275
5de4c27966d100af9308f25cc0a50f29	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Bradyrhizobium	0.9227851238083057
168d725438165b6a5567f6e331189d80	d__Bacteria; p__Firmicutes; c__Bacilli; o__Alicyclobacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__uncultured_Alicyclobacillaceae	0.962432517281706
edb822c7cb6cda65d009f4c418fda2cb	d__Bacteria	0.9999999951255655
55888ec7bdfea12817ab4e20c04e8eb8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudolabrys	0.8352940651174928
8523f8b5d1e672c6e10a38b5b9797bff	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999537801696807
0f3b0430c0db7731f91e502037ca595e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9990355817229855
fdea73ba96ff6aef4adec04cad8921d2	d__Bacteria	0.999999999997896
2b415b075ae2125cb61ca3f093051e9b	d__Bacteria	0.9999586141955048
f0eb51c6715e11f60d827ebf878e3b8b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas	0.9991678040192337
b281a2fd524a868ce8af92f7ee26c342	d__Bacteria; p__Desulfobacterota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__Myxococcales_bacterium	0.8772299677967671
31f7d09a2509e61f722741b184d6a0be	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella; s__Niastella_yeongjuensis	0.8075508709714627
9b8598a20dcf03063d18bb57834f5346	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__Sphingomonas_rhizophila	0.8513106771122521
aab14d9b64cda0b3c21b01db353d5b04	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__bacterium_Ellin506	0.8570692867825587
864c7854aad7caee3dee0bad838736e1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured	0.8977602440290102
f0b9655d630b881eabb36991f8639d38	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__ADurb.Bin063-1	0.8899880727120096
967ba945bb98a180d0eb8aefd1699e04	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__SBR1031; g__SBR1031; s__uncultured_Caldilineaceae	0.9767286417835743
8ee409352f36917058b5663bdb4b6184	d__Bacteria	0.9980371287594818
e4af7b27122cde764fbd9ac1f6176318	d__Bacteria; p__Acidobacteriota; c__Blastocatellia	0.9999884502425587
9a71e23bb6e996b6e41644866140ebc4	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Opitutus	0.8986945164431407
7f97ceb63f3f87026a1002ac3181f76a	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_planctomycete	0.9155393450242848
6ea543f3103a7353dadd10f750b1f6b8	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Candidatus_Udaeobacter	0.9992529303730737
30c2d79fd8a625c1e0d216fe1501cfbe	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__Steroidobacter	0.8942933428558676
eadbef8dd10ad4f4e378ebd67c279e56	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Ferruginibacter	0.881212519181968
9b1170e048b90049351e88c8a0b13208	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.9998461386044065
aa4fa04a99111d5bd1530c61af4d4abb	d__Bacteria; p__Planctomycetota; c__BD7-11; o__BD7-11; f__BD7-11; g__BD7-11; s__uncultured_bacterium	0.9999999888331957
a9025d5c7d12e00778cf6f8fe6984ee2	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Elev-16S-573; f__Elev-16S-573; g__Elev-16S-573; s__uncultured_bacterium	0.9625075268620326
2260ec0a32b151a6a400497c85549f98	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium	0.9334975899523211
0036b26918c24c5b915cf5577be0a16e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9773369508903392
b6a62c0c421d74f86ab7ccaddb89e3ae	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999862828826
5f8d9e12aa2b4cef90241ad25011225d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9995926046835353
2b94a58d9e2bcd47bc36beee09efd8c4	d__Bacteria; p__Acidobacteriota; c__Subgroup_11; o__Subgroup_11; f__Subgroup_11; g__Subgroup_11; s__uncultured_Acidobacteria	0.8873636178223259
e9a319959c181cf250d6d91d7e04873c	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__uncultured_bacterium	0.9577080156817057
12f03b4511298a6c5d409e5a1554d32f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Mesorhizobium	0.930473438746166
f6c60db11248003a993ce0a63e23c3cf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__Aquicella	0.9999999975510677
bb61196e9f5b360e7f01a602a720d42e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__Nocardioides_ultimimeridianus	0.8032912486176986
dafb044987a48c86d9d9b18d64c593cf	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9999599261601019
aa70c50b606bfb1d4ccbd5b4b0e538f3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methyloligellaceae; g__uncultured	0.9975828900126054
b3a8381cf8dfb6aaa15569ae624f9c72	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1)	0.9999242109258493
f70b9dffb25fccc999055cb17f67b5f3	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Simkaniaceae; g__uncultured; s__uncultured_bacterium	0.7508038102984748
b4f0272eea98f4e9cad255a7dab9603a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.9989503848818356
b1408c4657cc30c50f1b5667aa0d0bc1	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9913630256612518
cceb0fa672e10164c233092a855966ee	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella; s__Niastella_gongjuensis	0.7307239998127854
53fa48a9fe2e7af31f755c1e269655a9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1; s__Thiobacter_sp.	0.9275268412648852
9cf4e31316e5711c22b6e2b0848c6c8a	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2	0.9785843776996254
7d30b6e0adcd2bd0ad06ccfae687d5b9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__mle1-7; s__uncultured_Nitrosomonadaceae	0.9043747603581895
f0b1051516955d9e8d4b99e970c39e08	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.7418308725912987
b7975172c04701dcf562aa83ad047c2a	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__Tepidisphaeraceae; s__uncultured_planctomycete	0.9126478257078504
3bb9a50c989cfa91f2bc8e8488c3f723	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis	0.7195864209726475
efd80c9b0a284a45cfb9dacebd92834f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.993193395486002
f68d3e6ecf45ca87fb92ad3b33b1aaca	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudolabrys	0.8052515115596246
8a5a81d64f759b243c1175de8fb2c050	d__Bacteria	0.9999999999999899
e27c12372a2fdd37a3d54373fd3c0f3d	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_bacterium	0.987317526599831
